"DateTime","Players","Flags"
"2015-05-06 00:00:00",4045
"2015-05-07 00:00:00",4337
"2015-05-08 00:00:00",4779
"2015-05-09 00:00:00",5774
"2015-05-10 00:00:00",5960
"2015-05-11 00:00:00",4651
"2015-05-12 00:00:00",4101
"2015-05-13 00:00:00",4229
"2015-05-14 00:00:00",4765
"2015-05-15 00:00:00",5081
"2015-05-16 00:00:00",5573
"2015-05-17 00:00:00",5611
"2015-05-18 00:00:00",4814
"2015-05-19 00:00:00",4596
"2015-05-20 00:00:00",4650
"2015-05-21 00:00:00",4516
"2015-05-22 00:00:00",4813
"2015-05-23 00:00:00",5323
"2015-05-24 00:00:00",5877
"2015-05-25 00:00:00",5643
"2015-05-26 00:00:00",4874
"2015-05-27 00:00:00",4590
"2015-05-28 00:00:00",4421
"2015-05-29 00:00:00",4760
"2015-05-30 00:00:00",5468
"2015-05-31 00:00:00",5936
"2015-06-01 00:00:00",5040
"2015-06-02 00:00:00",4677
"2015-06-03 00:00:00",4491
"2015-06-04 00:00:00",4457
"2015-06-05 00:00:00",4529
"2015-06-06 00:00:00",4793
"2015-06-07 00:00:00",5459
"2015-06-08 00:00:00",4694
"2015-06-09 00:00:00",4561
"2015-06-10 00:00:00",4192
"2015-06-11 00:00:00",4414
"2015-06-12 00:00:00",4762
"2015-06-13 00:00:00",5786
"2015-06-14 00:00:00",6703
"2015-06-15 00:00:00",5729
"2015-06-16 00:00:00",5871
"2015-06-17 00:00:00",5802
"2015-06-18 00:00:00",5507
"2015-06-19 00:00:00",7813
"2015-06-20 00:00:00",11794
"2015-06-21 00:00:00",13656
"2015-06-22 00:00:00",12518
"2015-06-23 00:00:00",10285
"2015-06-24 00:00:00",9295
"2015-06-25 00:00:00",8454
"2015-06-26 00:00:00",7652
"2015-06-27 00:00:00",8308
"2015-06-28 00:00:00",8877
"2015-06-29 00:00:00",7756
"2015-06-30 00:00:00",6450
"2015-07-01 00:00:00",6300
"2015-07-02 00:00:00",5816
"2015-07-03 00:00:00",6230
